tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2026-8998,Adelaide,Hard,28,250,O,20260112,4,KD46,,,Thanasi Kokkinakis,R,193,AUS,29.758,,,K0AH,,,Sebastian Korda,R,196,USA,25.522,51,975,3-6 6-3 7-6(3),3,R32,146,15,1,100,61,43,24,15,6,9,8,3,90,45,33,27,15,2,5
2026-8998,Adelaide,Hard,28,250,O,20260112,5,HH26,,,Ugo Humbert,L,188,FRA,27.548,36,1355,A0GC,,,Terence Atmane,L,193,FRA,24.008,64,862,6-3 7-6(3),3,R32,92,5,2,67,40,34,18,11,3,3,7,3,67,36,26,19,10,5,6
2026-301,Auckland,Hard,32,250,O,20260113,6,M0CI,,,Fabian Marozsan,R,193,HUN,26.267,52,975,MC65,,,Gael Monfils,R,193,FRA,39.368,110,550,5-7 6-3 6-4,3,R32,120,6,2,96,57,41,25,16,2,4,10,6,93,56,40,18,15,5,8
2026-301,Auckland,Hard,32,250,O,20260113,7,M0QI,6,,Alex Michelsen,R,193,USA,21.385,37,1350,N0BS,,,Mariano Navone,R,178,ARG,24.876,74,760,2-6 6-2 7-5,3,R32,145,2,0,85,54,37,14,14,2,6,4,3,108,65,39,22,14,10,15
2026-301,Auckland,Hard,32,250,O,20260113,8,GC88,,,Marcos Giron,R,180,USA,32.474,60,895,MP20,,,Alexandre Muller,R,183,FRA,28.947,50,980,6-2 6-2,3,R32,73,1,0,59,38,30,12,8,6,6,3,3,45,28,18,6,8,1,5
2026-301,Auckland,Hard,32,250,O,20260113,9,M0JF,,,Hamad Medjedovic,R,188,SRB,22.491,96,643,K0AZ,,,Aleksandar Kovacevic,R,183,USA,27.376,54,964,6-4 3-6 7-6(2),3,R32,117,12,3,85,60,50,14,15,2,3,15,1,89,60,52,13,16,1,2
2026-301,Auckland,Hard,32,250,O,20260113,10,M0GZ,,,Giovanni Mpetshi Perricard,R,203,FRA,22.519,63,865,BD06,,,Roberto Bautista Agut,R,183,ESP,37.749,90,670,6-3 7-6(2),3,R32,96,22,4,75,54,41,9,11,6,7,2,2,71,54,35,10,10,6,8
2026-301,Auckland,Hard,32,250,O,20260113,11,TE30,,,Alejandro Tabilo,L,188,CHI,28.616,81,722,U182,,,Camilo Ugo Carabelli,R,185,ARG,26.576,47,1028,6-4 6-2,3,R32,62,9,0,41,31,29,7,9,0,0,4,3,48,29,21,6,9,0,3
2026-8998,Adelaide,Hard,28,250,O,20260113,6,M0FH,8,,Tomas Machac,R,183,CZE,25.251,35,1360,D994,,,James Duckworth,R,183,AUS,33.979,86,694,6-3 6-3,3,R32,71,11,0,50,33,29,10,9,2,2,7,0,54,30,20,14,9,2,5
2026-8998,Adelaide,Hard,28,250,O,20260113,7,HB64,,,Quentin Halys,R,191,FRA,29.216,85,697,F0BY,,,Jacob Fearnley,R,183,GBR,24.498,77,752,6-3 6-4,3,R32,78,11,1,57,34,25,13,10,3,5,2,7,59,38,27,6,9,5,9
2026-8998,Adelaide,Hard,28,250,O,20260113,8,H0BH,,,Rinky Hijikata,R,178,AUS,24.887,115,527,S0N0,,,Tristan Schoolkate,R,183,AUS,24.879,97,641,6-4 6-4,3,R32,79,4,1,52,33,26,13,10,3,4,8,5,59,30,22,14,10,3,6
2026-8998,Adelaide,Hard,28,250,O,20260113,9,S0H2,,,Alexander Shevchenko,R,188,KAZ,25.123,104,597,D923,,,Damir Dzumhur,R,175,BIH,33.651,66,837,4-6 6-4 7-5,3,R32,147,7,5,102,61,41,20,16,4,9,1,1,100,61,40,15,16,4,10
2026-301,Auckland,Hard,32,250,O,20260113,12,BT72,8,,Nuno Borges,R,185,POR,28.898,46,1070,EA24,,,Tomas Martin Etcheverry,R,196,ARG,26.491,61,895,7-5 3-6 7-6(2),3,R32,149,8,2,108,80,63,13,16,2,3,6,2,91,51,42,28,17,0,1
2026-8998,Adelaide,Hard,28,250,O,20260113,10,V832,,,Aleksandar Vukic,R,188,AUS,29.771,87,693,TE51,7,,Stefanos Tsitsipas,R,193,GRE,27.422,33,1455,7-6(3) 7-6(5),3,R32,113,6,0,94,57,38,26,12,4,4,13,0,77,50,44,13,12,4,4
2026-8998,Adelaide,Hard,28,250,O,20260113,11,F724,,,Marton Fucsovics,R,188,HUN,33.93,55,949,Q02L,,,Ethan Quinn,R,191,USA,21.84,78,733,6-4 6-4,3,R32,95,5,2,73,45,32,15,10,6,7,5,3,60,32,23,12,10,1,4
2026-8998,Adelaide,Hard,28,250,O,20260113,12,VA08,,,Andrea Vavassori,R,193,ITA,30.694,336,147,D0F6,,,Gabriel Diallo,R,203,CAN,24.304,41,1215,6-3 7-6(4),3,R32,109,5,3,70,42,36,13,11,0,1,5,3,66,42,32,11,10,1,3
2026-301,Auckland,Hard,32,250,O,20260114,13,M0NI,3,,Jakub Mensik,R,196,CZE,20.37,18,2125,M0JF,,,Hamad Medjedovic,R,188,SRB,22.494,96,643,6-1 3-6 6-3,3,R16,134,22,4,97,55,45,17,13,11,13,9,7,91,55,34,15,12,6,10
2026-301,Auckland,Hard,32,250,O,20260114,14,S0S1,1,,Ben Shelton,L,193,USA,23.266,8,3960,C0DF,,,Francisco Comesana,R,178,ARG,25.273,66,829,7-5 6-4,3,R16,102,12,3,73,55,43,10,11,6,6,1,1,66,48,33,10,11,2,4
2026-301,Auckland,Hard,32,250,O,20260114,15,M0CI,,,Fabian Marozsan,R,193,HUN,26.27,52,975,RH16,2,,Casper Ruud,R,183,NOR,27.064,13,2795,6-4 6-4,3,R16,81,4,0,58,41,34,9,10,1,1,6,0,63,43,33,8,10,7,9
2026-301,Auckland,Hard,32,250,O,20260114,16,D0FJ,4,,Luciano Darderi,R,183,ITA,23.915,24,1579,TE30,,,Alejandro Tabilo,L,188,CHI,28.619,81,722,1-6 7-5 6-3,3,R16,108,9,3,77,46,34,16,14,5,8,11,3,76,48,38,12,14,2,5
2026-301,Auckland,Hard,32,250,O,20260114,17,M0GZ,,,Giovanni Mpetshi Perricard,R,203,FRA,22.522,63,865,N771,5,,Cameron Norrie,L,188,GBR,30.396,28,1523,4-6 6-3 7-6(4),3,R16,122,25,3,102,73,57,15,16,3,4,3,2,81,55,43,19,15,3,4
2026-301,Auckland,Hard,32,250,O,20260114,18,GC88,,,Marcos Giron,R,180,USA,32.476,60,895,M0QI,6,,Alex Michelsen,R,193,USA,21.388,37,1350,6-4 6-4,3,R16,87,4,0,51,39,30,7,10,0,1,4,3,74,49,33,10,10,5,8
2026-301,Auckland,Hard,32,250,O,20260114,19,B0BI,7,,Sebastian Baez,R,170,ARG,25.046,39,1250,B0CD,,,Jenson Brooksby,R,193,USA,25.218,48,1017,7-5 6-0,3,R16,87,1,3,68,55,33,7,9,7,9,0,5,53,35,16,6,9,0,6
2026-301,Auckland,Hard,32,250,O,20260114,20,S0JA,,,Eliot Spizzirri,R,185,USA,24.06,89,672,BT72,8,,Nuno Borges,R,185,POR,28.901,46,1070,7-6(6) 6-4,3,R16,98,7,0,66,49,40,9,11,1,2,4,0,76,55,40,11,11,4,6
2026-8998,Adelaide,Hard,28,250,O,20260114,13,DH50,1,,Alejandro Davidovich Fokina,R,180,ESP,26.612,15,2585,H0BH,,,Rinky Hijikata,R,178,AUS,24.89,115,527,6-3 6-2,3,R16,83,0,2,43,25,19,8,8,3,5,1,3,62,34,19,9,9,5,11
2026-8998,Adelaide,Hard,28,250,O,20260114,14,PL56,2,,Tommy Paul,R,185,USA,28.663,21,2000,O522,,,Reilly Opelka,R,211,USA,28.381,60,861,6-4 6-4,3,R16,71,6,2,54,31,26,16,10,0,0,15,1,55,36,28,9,10,3,5
2026-8998,Adelaide,Hard,28,250,O,20260114,15,MU94,,,Jaume Munar,R,183,ESP,28.695,38,1295,C0AU,3,,Francisco Cerundolo,R,185,ARG,27.422,20,2035,3-6 7-5 6-4,3,R16,148,14,3,89,61,45,15,16,4,7,2,3,99,59,41,23,15,9,12
2026-8998,Adelaide,Hard,28,250,O,20260114,16,HH26,,,Ugo Humbert,L,188,FRA,27.554,36,1355,GJ37,4,,Tallon Griekspoor,R,188,NED,29.536,25,1565,6-4 6-1,3,R16,78,3,2,52,30,24,13,9,4,5,2,4,56,42,22,6,8,4,8
2026-8998,Adelaide,Hard,28,250,O,20260114,17,VA25,5,,Valentin Vacherot,R,193,MON,27.162,32,1469,KD46,,,Thanasi Kokkinakis,R,193,AUS,29.763,,,W/O,3,R16,133,7,1,91,54,39,25,16,1,3,14,10,101,60,44,19,15,2,6
2026-8998,Adelaide,Hard,28,250,O,20260114,18,M0FH,8,,Tomas Machac,R,183,CZE,25.254,35,1360,HB64,,,Quentin Halys,R,191,FRA,29.218,85,697,6-4 6-2,3,R16,74,6,2,59,40,29,9,9,1,2,4,1,56,33,22,9,9,2,6
2026-8998,Adelaide,Hard,28,250,O,20260114,19,S0H2,,,Alexander Shevchenko,R,188,KAZ,25.125,104,597,F724,,,Marton Fucsovics,R,188,HUN,33.933,55,949,6-3 7-6(6),3,R16,100,9,0,63,45,39,11,11,3,3,7,0,74,46,34,15,10,9,10
2026-8998,Adelaide,Hard,28,250,O,20260114,20,V832,,,Aleksandar Vukic,R,188,AUS,29.774,87,693,VA08,,,Andrea Vavassori,R,193,ITA,30.697,336,147,6-2 7-6(5),3,R16,105,7,0,63,36,30,15,10,1,2,8,6,78,51,37,8,10,8,11
2026-301,Auckland,Hard,32,250,O,20260115,21,GC88,,,Marcos Giron,R,180,USA,32.479,60,895,D0FJ,4,,Luciano Darderi,R,183,ITA,23.918,24,1579,1-6 7-5 6-4,3,QF,155,8,4,88,56,37,13,14,6,11,12,1,93,47,36,20,15,5,10
2026-8998,Adelaide,Hard,28,250,O,20260115,21,M0FH,8,,Tomas Machac,R,183,CZE,25.257,35,1360,MU94,,,Jaume Munar,R,183,ESP,28.698,38,1295,6-4 6-4,3,QF,90,2,0,61,37,28,16,10,4,4,4,0,59,41,28,10,10,4,6
2026-8998,Adelaide,Hard,28,250,O,20260115,22,PL56,2,,Tommy Paul,R,185,USA,28.665,21,2000,V832,,,Aleksandar Vukic,R,188,AUS,29.777,87,693,6-3 6-2,3,QF,62,9,0,48,26,20,15,9,0,1,1,2,51,28,17,7,8,3,7
2026-8998,Adelaide,Hard,28,250,O,20260115,23,HH26,,,Ugo Humbert,L,188,FRA,27.556,36,1355,S0H2,,,Alexander Shevchenko,R,188,KAZ,25.128,104,597,6-0 6-3,3,QF,57,7,1,44,33,28,7,8,3,3,1,4,41,28,15,3,7,3,7
2026-8998,Adelaide,Hard,28,250,O,20260115,24,DH50,1,,Alejandro Davidovich Fokina,R,180,ESP,26.615,15,2585,VA25,5,,Valentin Vacherot,R,193,MON,27.165,32,1469,7-6(4) 6-2,3,QF,92,3,1,62,46,35,11,10,0,1,15,4,65,49,32,8,10,2,5
2026-301,Auckland,Hard,32,250,O,20260116,24,B0BI,7,,Sebastian Baez,R,170,ARG,25.051,39,1250,S0S1,1,,Ben Shelton,L,193,USA,23.272,8,3960,7-5 6-3,3,QF,98,0,1,61,49,33,6,10,3,5,6,1,73,53,29,8,11,6,11
2026-301,Auckland,Hard,32,250,O,20260116,25,M0NI,3,,Jakub Mensik,R,196,CZE,20.375,18,2125,M0GZ,,,Giovanni Mpetshi Perricard,R,203,FRA,22.527,63,865,6-4 6-2,3,QF,65,8,3,43,27,23,9,9,0,1,5,2,51,33,19,7,9,5,9
2026-301,Auckland,Hard,32,250,O,20260116,26,M0CI,,,Fabian Marozsan,R,193,HUN,26.275,52,975,S0JA,,,Eliot Spizzirri,R,185,USA,24.066,89,672,6-4 2-6 6-2,3,QF,104,9,2,73,52,35,8,13,2,6,5,1,66,34,26,15,13,2,7
2026-301,Auckland,Hard,32,250,O,20260116,22,M0NI,3,,Jakub Mensik,R,196,CZE,20.375,18,2125,M0CI,,,Fabian Marozsan,R,193,HUN,26.275,52,975,7-6(9) 4-6 6-1,3,SF,127,16,5,98,58,43,21,15,5,8,3,2,96,64,45,15,14,3,7
2026-301,Auckland,Hard,32,250,O,20260116,23,B0BI,7,,Sebastian Baez,R,170,ARG,25.051,39,1250,GC88,,,Marcos Giron,R,180,USA,32.482,60,895,6-1 6-4,3,SF,87,5,1,52,43,30,7,9,1,2,3,4,80,47,29,11,8,11,15
2026-8998,Adelaide,Hard,28,250,O,20260116,25,M0FH,8,,Tomas Machac,R,183,CZE,25.259,35,1360,PL56,2,,Tommy Paul,R,185,USA,28.668,21,2000,2-6 6-3 6-3,3,SF,111,8,2,84,51,40,14,13,2,4,3,0,82,49,31,18,13,5,8
2026-8998,Adelaide,Hard,28,250,O,20260116,26,HH26,,,Ugo Humbert,L,188,FRA,27.559,36,1355,DH50,1,,Alejandro Davidovich Fokina,R,180,ESP,26.617,15,2585,6-3 5-7 7-6(4),3,SF,152,10,2,101,68,53,18,17,0,1,5,2,103,73,51,18,16,2,3
2026-301,Auckland,Hard,32,250,O,20260117,27,M0NI,3,,Jakub Mensik,R,196,CZE,20.378,18,2125,B0BI,7,,Sebastian Baez,R,170,ARG,25.054,39,1250,6-3 7-6(7),3,F,82,18,3,67,41,39,9,11,1,2,2,3,65,52,35,6,10,3,5
2026-8998,Adelaide,Hard,28,250,O,20260117,27,M0FH,8,,Tomas Machac,R,183,CZE,25.262,35,1360,HH26,,,Ugo Humbert,L,188,FRA,27.562,36,1355,6-4 6-7(2) 6-2,3,F,143,5,1,98,67,49,18,15,3,4,8,3,97,60,45,15,15,8,12
2026-580,Australian Open,Hard,128,G,O,20260118,1,F0DM,,,Arthur Fery,R,175,GBR,23.521,186,316,C0E9,20,,Flavio Cobolli,R,183,ITA,23.704,22,1955,7-6(1) 6-4 6-1,5,R128,134,6,0,85,60,42,13,0,3,6,7,8,83,48,30,12,0,4,10
2026-580,Australian Open,Hard,128,G,O,20260118,2,MW02,32,,Corentin Moutet,L,180,FRA,26.752,37,1383,S0N0,,,Tristan Schoolkate,R,183,AUS,24.893,98,641,6-4 7-6(1) 6-3,5,R128,157,6,4,104,61,45,25,0,6,8,8,4,95,56,38,16,0,4,8
2026-580,Australian Open,Hard,128,G,O,20260118,3,EA24,,,Tomas Martin Etcheverry,R,196,ARG,26.505,62,895,KI95,,,Miomir Kecmanovic,R,183,SRB,26.385,60,910,6-2 3-6 4-6 6-3 6-4,5,R128,237,20,5,120,76,66,26,0,4,6,8,4,164,104,73,29,0,13,17
2026-580,Australian Open,Hard,128,G,O,20260118,4,C0AU,18,,Francisco Cerundolo,R,185,ARG,27.433,21,2035,Z371,,,Zhizhen Zhang,R,193,CHN,29.257,368,130,6-3 7-6(0) 6-3,5,R128,128,7,2,86,56,45,19,0,0,2,8,1,99,66,42,14,0,6,10
2026-580,Australian Open,Hard,128,G,O,20260118,5,Z355,3,,Alexander Zverev,R,198,GER,28.747,3,5105,D0F6,,,Gabriel Diallo,R,203,CAN,24.318,41,1215,6-7(1) 6-1 6-4 6-2,5,R128,165,15,1,98,73,61,14,0,1,2,10,5,112,81,57,12,0,2,8
2026-580,Australian Open,Hard,128,G,O,20260118,6,C0DF,,,Francisco Comesana,R,178,ARG,25.284,68,829,K0A3,,,Patrick Kypson,R,188,USA,26.226,116,527,6-2 6-3 3-6 6-3,5,R128,168,20,5,103,98,72,0,0,1,2,12,7,118,111,68,0,0,6,10
2026-580,Australian Open,Hard,128,G,O,20260118,7,D923,,,Damir Dzumhur,R,175,BIH,33.665,66,837,D0DP,,,Liam Draxl,R,185,CAN,24.12,145,429,7-5 6-0 6-4,5,R128,133,6,3,91,76,52,9,0,6,8,5,4,98,70,41,9,0,5,12
2026-580,Australian Open,Hard,128,G,O,20260118,8,N0AM,,,Emilio Nava,R,185,USA,24.129,89,683,J0AZ,,,Kyrian Jacquet,R,175,FRA,24.69,128,477,6-2 7-5 6-7(5) 4-6 7-6(6),5,R128,215,27,6,159,110,87,28,0,5,8,19,6,179,103,79,40,0,6,11
2026-580,Australian Open,Hard,128,G,O,20260118,9,TD51,29,,Frances Tiafoe,R,188,USA,27.995,34,1500,KB95,,,Jason Kubler,R,178,AUS,32.668,194,305,7-6(4) 6-3 6-2,5,R128,136,23,5,108,64,50,22,0,5,6,9,3,81,59,41,10,0,2,6
2026-580,Australian Open,Hard,128,G,O,20260118,10,F0F2,,,Jaime Faria,R,188,POR,22.453,151,413,B0PG,,,Alexander Blockx,R,193,BEL,20.78,96,653,6-3 3-6 6-3 6-4,5,R128,145,5,2,114,64,46,30,0,3,5,8,2,100,56,44,23,0,4,8
2026-580,Australian Open,Hard,128,G,O,20260118,11,F724,,,Marton Fucsovics,R,188,HUN,33.944,54,967,U182,,,Camilo Ugo Carabelli,R,185,ARG,26.59,49,1028,7-6(5) 6-1 6-2,5,R128,146,1,5,92,54,37,20,0,2,5,1,4,95,61,31,15,0,5,12
2026-580,Australian Open,Hard,128,G,O,20260118,12,Z0BZ,,,Michael Zheng,R,188,USA,21.977,174,337,K0AH,,,Sebastian Korda,R,196,USA,25.539,53,975,6-4 6-4 3-6 6-7(0) 6-3,5,R128,224,4,0,174,115,79,34,0,6,7,22,5,142,89,71,31,0,4,8
2026-580,Australian Open,Hard,128,G,O,20260118,13,BK92,10,,Alexander Bublik,R,196,KAZ,28.589,10,3065,B0CD,,,Jenson Brooksby,R,193,USA,25.229,48,1042,6-4 6-4 6-4,5,R128,127,13,4,94,69,51,12,0,7,8,4,1,97,61,38,20,0,7,11
2026-580,Australian Open,Hard,128,G,O,20260118,14,H997,,,Yannick Hanfmann,R,193,GER,34.182,102,611,S0K7,,,Zachary Svajda,R,175,USA,23.138,143,431,7-5 4-6 6-4 7-6(3),5,R128,172,19,2,125,75,58,29,0,4,8,11,8,143,102,69,18,0,4,9
2026-580,Australian Open,Hard,128,G,O,20260118,15,N771,26,,Cameron Norrie,L,188,GBR,30.407,27,1553,BM95,,,Benjamin Bonzi,R,183,FRA,29.61,106,566,6-0 6-7(2) 4-6 6-3 6-4,5,R128,223,16,3,170,111,73,37,0,16,18,9,4,136,86,55,32,0,7,13
2026-580,Australian Open,Hard,128,G,O,20260118,16,A0E2,1,,Carlos Alcaraz,R,183,ESP,22.705,1,12050,W09E,,,Adam Walton,R,183,AUS,26.755,79,727,6-3 7-6(2) 6-2,5,R128,126,8,1,83,56,43,18,15,0,1,4,4,87,62,39,11,13,5,8
2026-580,Australian Open,Hard,128,G,O,20260119,17,HB64,,,Quentin Halys,R,191,FRA,29.232,83,725,TE30,,,Alejandro Tabilo,L,188,CHI,28.632,79,737,6-2 6-2 7-6(2),5,R128,116,12,1,79,44,37,25,0,1,1,7,1,91,55,31,20,0,3,7
2026-580,Australian Open,Hard,128,G,O,20260119,18,BT72,,,Nuno Borges,R,185,POR,28.914,46,1070,AG37,7,,Felix Auger-Aliassime,R,193,CAN,25.448,8,3990,3-6 6-4 6-4 RET,5,R128,136,6,1,84,55,40,17,0,2,5,8,1,79,50,33,19,0,3,6
2026-580,Australian Open,Hard,128,G,O,20260119,19,MM58,11,,Daniil Medvedev,R,198,RUS,29.938,12,2910,D0C1,,,Jesper de Jong,R,180,NED,25.637,73,763,7-5 6-2 7-6(2),5,R128,175,9,5,111,77,58,11,0,6,10,3,1,117,60,39,22,0,6,13
2026-580,Australian Open,Hard,128,G,O,20260119,20,PL56,19,,Tommy Paul,R,185,USA,28.676,20,2050,K0AZ,,,Aleksandar Kovacevic,R,183,USA,27.392,56,964,6-4 6-3 6-3,5,R128,94,20,0,67,44,40,16,0,0,0,10,5,77,47,34,13,0,2,6
2026-580,Australian Open,Hard,128,G,O,20260119,21,M0JF,,,Hamad Medjedovic,R,188,SRB,22.508,90,681,N0BS,,,Mariano Navone,R,178,ARG,24.893,74,760,6-2 6-7(3) 6-4 6-2,5,R128,184,15,5,124,89,62,22,0,6,7,5,5,131,98,55,19,0,11,17
2026-580,Australian Open,Hard,128,G,O,20260119,22,O522,,,Reilly Opelka,R,211,USA,28.394,63,873,B0U4,,,Nicolai Budkov Kjaer,R,191,NOR,19.384,135,446,6-4 6-3 6-4,5,R128,93,23,4,71,54,51,10,0,2,2,3,3,80,57,39,11,0,1,4
2026-580,Australian Open,Hard,128,G,O,20260119,23,S0H2,,,Alexander Shevchenko,R,188,KAZ,25.139,97,650,Y218,,,Elias Ymer,R,185,SWE,29.777,175,337,3-6 7-5 6-4 6-1,5,R128,197,9,5,147,142,90,0,0,9,11,1,4,123,119,72,0,0,6,11
2026-580,Australian Open,Hard,128,G,O,20260119,24,DH58,6,,Alex de Minaur,R,183,AUS,26.921,6,4080,MK66,,,Mackenzie McDonald,R,178,USA,30.762,113,546,6-2 6-2 6-3,5,R128,109,9,4,66,34,29,21,0,1,1,7,2,91,55,32,16,0,5,11
2026-580,Australian Open,Hard,128,G,O,20260119,25,RE44,13,,Andrey Rublev,R,188,RUS,28.249,15,2600,A0FC,,,Matteo Arnaldi,R,185,ITA,24.906,65,858,6-4 6-2 6-3,5,R128,114,8,2,80,55,40,18,0,6,6,4,4,77,42,27,20,0,6,11
2026-580,Australian Open,Hard,128,G,O,20260119,26,DH50,14,,Alejandro Davidovich Fokina,R,180,ESP,26.626,14,2635,M0JZ,,,Filip Misolic,R,180,AUT,24.449,84,725,6-2 6-3 6-3,5,R128,103,10,3,84,56,42,17,0,4,4,6,3,83,45,30,14,0,6,11
2026-580,Australian Open,Hard,128,G,O,20260119,27,M0CI,,,Fabian Marozsan,R,193,HUN,26.283,47,1065,RC91,24,,Arthur Rinderknech,R,196,FRA,30.494,28,1551,6-3 6-4 6-7(2) 6-4,5,R128,179,9,2,114,83,66,20,0,0,0,18,2,139,90,58,32,0,8,11
2026-580,Australian Open,Hard,128,G,O,20260119,28,T0HA,25,,Learner Tien,L,180,USA,20.131,29,1540,GC88,,,Marcos Giron,R,180,USA,32.49,51,985,7-6(2) 4-6 3-6 7-6(3) 6-2,5,R128,223,21,10,165,103,70,33,0,12,18,14,3,176,114,74,29,0,7,13
2026-580,Australian Open,Hard,128,G,O,20260119,29,C977,,,Marin Cilic,R,198,CRO,37.309,70,790,AE14,,,Daniel Altmaier,R,188,GER,27.354,44,1123,6-0 6-0 7-6(3),5,R128,121,20,3,72,53,44,11,0,1,1,8,4,81,60,35,7,0,6,12
2026-580,Australian Open,Hard,128,G,O,20260119,30,S0RE,,,Juncheng Shang,L,180,CHN,20.961,318,165,BD06,,,Roberto Bautista Agut,R,183,ESP,37.766,91,670,6-4 6-7(2) 6-4 6-0,5,R128,176,11,6,113,76,62,19,0,3,4,11,1,107,76,48,18,0,5,11
2026-580,Australian Open,Hard,128,G,O,20260119,31,TC61,,,Jordan Thompson,R,183,AUS,31.751,111,548,C0C8,,,Juan Manuel Cerundolo,L,183,ARG,24.178,87,700,6-7(3) 7-5 6-1 6-1,5,R128,197,10,1,115,67,51,34,0,5,5,5,6,125,60,40,35,0,4,10
2026-580,Australian Open,Hard,128,G,O,20260119,32,T0A1,,,Thiago Agustin Tirante,R,185,ARG,24.778,103,605,V832,,,Aleksandar Vukic,R,188,AUS,29.788,78,746,7-5 6-2 6-2,5,R128,111,20,2,71,44,36,21,0,0,0,8,2,87,49,32,16,0,3,8
2026-580,Australian Open,Hard,128,G,O,20260119,33,SU55,21,,Denis Shapovalov,L,185,CAN,26.765,23,1650,Y09V,,,Yunchaokete Bu,R,185,CHN,24,120,499,6-3 7-6(3) 6-1,5,R128,137,19,0,83,56,49,20,0,1,1,1,1,96,59,37,21,0,5,8
2026-580,Australian Open,Hard,128,G,O,20260119,34,V812,,,Botic van de Zandschulp,R,191,NED,30.294,75,759,N0AE,27,,Brandon Nakashima,R,188,USA,24.463,30,1535,6-3 4-6 7-6(1) 7-6(3),5,R128,210,15,7,143,120,91,8,0,5,6,10,3,126,105,73,15,0,1,3
2026-580,Australian Open,Hard,128,G,O,20260119,35,H0BH,,,Rinky Hijikata,R,178,AUS,24.903,114,542,ME82,,,Adrian Mannarino,L,180,FRA,37.558,69,810,6-3 6-3 6-1,5,R128,119,4,3,92,87,59,1,0,6,7,7,3,76,70,37,0,0,5,11
2026-580,Australian Open,Hard,128,G,O,20260119,36,M0IF,,,Francesco Maestrelli,R,196,ITA,23.08,141,436,A0GC,,,Terence Atmane,L,193,FRA,24.027,64,862,6-4 3-6 6-7(4) 6-1 6-1,5,R128,208,28,8,134,80,65,31,0,2,3,14,4,145,81,61,33,0,10,16
2026-580,Australian Open,Hard,128,G,O,20260119,37,MQ75,,,Kamil Majchrzak,R,183,POL,30.018,59,918,F0BY,,,Jacob Fearnley,R,183,GBR,24.515,77,752,7-6(2) 7-5 3-6 7-6(3),5,R128,208,5,1,155,102,63,35,0,9,14,12,10,143,97,63,25,0,4,8
2026-580,Australian Open,Hard,128,G,O,20260119,38,W367,,,Stan Wawrinka,R,183,SUI,40.813,139,437,DB63,,,Laslo Djere,R,188,SRB,30.634,92,659,5-7 6-3 6-4 7-6(4),5,R128,203,14,2,116,79,66,21,0,2,4,9,5,150,98,71,23,0,15,18
2026-580,Australian Open,Hard,128,G,O,20260119,39,D643,4,,Novak Djokovic,R,188,SRB,38.664,4,4780,MO44,,,Pedro Martinez,R,185,ESP,28.734,71,768,6-3 6-2 6-2,5,R128,120,14,0,57,44,41,11,0,0,0,2,6,98,70,42,10,0,7,12
2026-580,Australian Open,Hard,128,G,O,20260119,40,RH16,12,,Casper Ruud,R,183,NOR,27.077,13,2795,B0GG,,,Mattia Bellucci,L,175,ITA,24.635,76,758,6-1 6-2 6-4,5,R128,102,10,2,76,53,41,15,0,1,1,8,3,73,50,32,8,0,9,14
2026-580,Australian Open,Hard,128,G,O,20260119,41,G0IX,,,Arthur Gea,R,180,FRA,21.046,198,300,L0BV,17,,Jiri Lehecka,R,185,CZE,24.197,19,2090,7-5 7-6(1) 7-5,5,R128,165,7,4,108,73,52,21,0,3,6,8,1,118,74,51,19,0,10,15
2026-580,Australian Open,Hard,128,G,O,20260119,42,VA25,30,,Valentin Vacherot,R,193,MON,27.176,31,1519,D0DT,,,Martin Damm,L,203,USA,,177,333,6-4 6-4 6-4,5,R128,117,18,2,92,62,52,16,0,5,5,16,4,84,55,41,13,0,0,3
2026-580,Australian Open,Hard,128,G,O,20260119,43,MU94,,,Jaume Munar,R,183,ESP,28.709,39,1335,S0GD,,,Dalibor Svrcina,R,178,CZE,23.299,95,655,3-6 6-2 6-7(5) 7-5 6-3,5,R128,270,18,6,163,108,79,27,0,5,10,6,10,164,101,67,31,0,11,18
2026-580,Australian Open,Hard,128,G,O,20260119,44,MP20,,,Alexandre Muller,R,183,FRA,28.964,52,980,P09Z,,,Alexei Popyrin,R,196,AUS,26.459,50,1000,2-6 6-3 3-6 7-6(5) 7-6(4),5,R128,236,5,4,154,111,78,23,0,5,10,40,0,155,100,75,33,0,7,10
2026-580,Australian Open,Hard,128,G,O,20260120,45,M0EJ,5,,Lorenzo Musetti,R,185,ITA,23.885,5,4105,C0JP,,,Raphael Collignon,R,191,BEL,24.019,72,767,4-6 7-6(3) 7-5 3-2 RET,5,R128,187,10,3,120,81,55,24,0,11,15,11,6,129,70,49,28,0,5,10
